v001,v002,v003,v004,v005,v006,v007,v008,v009,v010,v011,v012,v013,v014,v015,v016,v017,v018,v019,v020,v021,v022,v023,v024,v025,v026,v027,v028,v029,v030,v031,v032,v033,v034,v035,v036,v037,v038,v039,v040,v041,v042,v043,v044,v045,v046,v047,v048,v049,v050,v051,v052,v053,v054,v055,v056,v057,v058,v059,v060,v061,v062,v063,v064,v065,v066,v067,v068,v069,v070,v071,v072,v073,v074,v075,v076,v077,v078,v079,v080,v081,v082,v083,v084,v085,v086,v087,v088,v089,v090,v091,v092,v093,v094,v095,v096,v097,v098,v099,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120,v121,v122,v123,v124,v125,v126,v127,v128,v129,v130,v131,v132,v133,v134,v135,v136,v137,v138,v139,v140,v141,v142,v143,v144,v145,v146,v147,v148,v149,v150,v151,v152,v153,v154,v155,v156,v157,v158,v159,v160,v161,v162,v163,v164,v165,v166,v167,v168,v169,v170,v171,v172,v173,v174,v175,v176,v177,v178,v179,v180,alvo
1.91979,-1.31244,-0.32078,1.13436,-0.78874,-0.40054,1.27572,0.04922,-2.48172,1.21305,-0.50412,-0.93959,0.26005,1.79543,0.83618,0.41555,0.57741,-0.65586,-0.08843,-1.40179,0.24708,-0.45231,0.05854,1.05345,-1.22838,-1.23905,-0.35982,-1.61778,-0.9506,-0.59273,0.2358,0.0292,0.002,0.69425,0.53935,-0.72198,-1.31881,-0.34906,-0.07886,0.47374,-1.70748,-0.71745,-1.07311,-1.40093,-2.44079,0.25432,3.33074,1.51873,-0.90614,-1.50116,0.99377,1.99522,0.98036,2.05031,-0.56376,-0.0819,-0.099,1.51542,-0.43576,-0.31759,1.36824,-0.46605,-1.09481,0.39053,1.07449,-1.29116,1.07154,-0.0605,-1.40374,0.142,-0.59311,0.59059,1.50916,0.12678,-0.76627,0.85897,-0.52761,-0.934,-1.08747,0.40308,1.20288,0.19082,0.6842,-0.25916,-0.07914,2.88526,-1.39732,-1.41275,-0.37403,-1.81279,0.94315,1.21234,-0.60087,2.31009,-1.55419,0.16696,0.30444,-0.73519,1.15492,-0.28712,-0.15957,-0.18544,-0.9323,-0.25557,0.001,-0.64246,1.03991,-0.80047,0.14579,0.08977,-1.00898,0.38332,0.12491,-1.02788,-0.47339,0.26291,-0.8902,0.10512,0.17816,1.33239,-0.12047,0.94835,0.13068,-0.71275,0.10443,0.0773,0.32528,0.69256,0.0367,0.12712,0.65301,-2.30836,0.32783,-0.84965,0.3794,0.17135,1.45342,1.24642,0.46358,-3.20751,-0.41015,0.55979,-0.5487,0.77133,0.36993,0.13524,0.02779,-0.14224,-0.41176,-0.74695,-1.5186,-0.09756,-0.22533,0.16769,-0.0139,1.17091,-1.60599,0.06336,-0.98556,1.61036,0.13702,-0.63206,-0.28233,-0.53629,1.1271,-1.32774,-0.10811,0.29139,1.04654,-0.51939,0.38077,-0.84423,0.75735,2.28234,-0.92568,-0.353,0.69894,0.39882,-0.23474,-0.29309,0
-2.78492,0.30896,-0.14672,-0.25156,-0.12674,0.32137,-0.75556,-0.18817,-0.40905,0.33225,0.81561,-0.65488,1.07665,-0.53833,1.03192,0.67362,0.27688,-0.46937,-1.85217,0.83821,-1.97267,0.26652,0.96592,-1.66004,-1.31075,0.64775,0.73,1.51601,-0.66791,-0.31841,-0.11057,-1.17922,-0.56399,0.9094,0.65593,1.04955,0.79426,1.348,1.29867,1.41092,0.10291,-0.22877,-0.08525,0.05777,0.95599,0.55948,-0.67123,-0.85959,-1.03866,-0.11391,0.83723,-1.11786,0.42471,-1.01336,0.34183,0.79601,-1.7456,-0.19879,-0.17804,0.07766,-1.05307,-1.26951,0.50715,0.16211,-0.07617,-0.93227,-0.47723,-0.37052,-0.89212,-1.12473,-0.10116,1.51736,0.28742,-0.47623,-0.22216,-0.23103,-0.55801,0.06429,-0.23806,0.04472,-0.23636,0.23183,-2.66921,1.27949,0.79465,1.63471,0.13391,0.50204,2.05714,0.39871,-0.21843,-1.33901,0.10343,0.23335,-0.09115,-1.03846,0.16391,-1.32534,0.49533,-1.57533,0.46927,0.36659,-2.29149,-0.63534,1.25923,0.36989,0.24379,-0.60857,0.64261,0.61916,1.61263,0.02267,1.65552,2.62287,-0.8203,-1.08514,-0.316,0.87902,-2.11122,0.84594,-0.10391,0.09838,0.73889,-1.43926,-1.34432,0.76449,0.35254,1.02554,0.08406,0.87569,0.62883,-0.20715,-1.49391,0.97619,-0.49081,-1.42736,-0.53368,0.48256,-0.45214,1.05436,-1.75854,-0.31918,-3.34419,-0.10784,-0.32334,-0.42956,-0.12731,1.80059,0.72527,0.89517,0.44025,0.52942,0.42336,0.77687,1.2459,0.14137,1.28061,3.20631,-0.72419,0.42566,-0.01097,-0.82741,-0.38881,-1.09484,-1.12218,-1.84914,0.33692,-0.05956,1.78855,-0.2221,0.72217,-0.03455,0.89687,-0.22737,0.08736,-1.24547,0.26834,0.50892,1.15717,1.26189,0
-0.2673,-1.24196,0.97383,0.59128,-1.70896,2.09893,0.92858,0.63126,-0.86109,-0.5582,-1.14076,0.30446,0.54862,0.49796,-0.36571,-0.17096,1.43417,-1.5942,-0.70434,0.12277,-0.5346,0.74418,-0.56805,1.05538,-2.18476,-2.07405,1.00619,0.18132,-0.14194,-0.02225,1.42113,0.07876,-1.01162,2.53181,1.96094,0.98599,-0.53142,0.78089,-0.76903,-0.06164,0.2328,-0.22225,0.15119,-0.49917,0.03334,1.29571,-1.44916,0.3549,2.03363,-2.20485,-0.43186,-0.15607,0.98009,0.24547,-0.95357,-0.22648,-0.5987,-1.60396,0.32807,-0.10375,0.04443,-0.02086,-0.962,-0.73945,0.29923,-2.83444,-2.40147,-0.21142,-0.37342,-2.3397,0.57802,1.28493,0.1618,-1.63328,-1.06047,0.66835,0.98853,-0.53995,-0.18577,0.00179,0.82049,1.1903,0.39854,1.54093,-0.92046,-0.84029,-0.31524,-0.84869,1.98186,-0.10408,-0.46902,-1.00105,0.13473,-0.95075,-1.27635,0.69584,-1.1993,-0.95388,0.10105,-1.30859,0.3816,-0.29945,1.83873,0.42077,1.00112,0.4889,0.75366,0.06819,-1.44879,-1.54848,0.64374,0.54976,-2.32325,-1.38301,0.70537,1.44407,-0.32464,0.07399,0.10436,1.2155,0.77029,-0.55778,-0.4039,-0.57171,-0.27595,0.18226,-0.95963,0.69244,0.01921,-0.02159,-1.92093,-0.91366,-0.45376,1.39692,-1.08347,0.06851,0.02622,-1.78985,-0.80233,-0.10029,0.3468,-0.9574,-0.0424,0.00429,-0.2921,-0.81656,1.1683,-1.46093,0.41802,-0.3493,-0.79067,1.15186,-0.25419,0.03678,0.23425,0.0146,-0.42778,-1.31313,0.0955,0.2835,0.59593,0.28138,-2.75261,-0.98626,0.15178,-0.08691,-0.17216,1.4257,-0.09708,-0.55342,0.90214,0.8722,0.12372,0.8578,-1.06935,-0.00799,0.39337,-0.29123,-1.1456,1.23515,0
-1.15226,0.03279,-0.99462,-0.19719,-0.21167,-1.03263,-0.00507,0.68924,1.73336,0.51579,-1.52025,-0.71577,1.77956,-0.5812,-1.38553,0.97828,0.68748,-0.95556,0.08923,-2.31607,-0.65976,-1.07417,0.02488,-0.64369,-0.15563,-2.2876,-0.66078,0.9256,-0.06376,0.37246,1.06022,0.40139,-0.58496,-1.32012,-0.42768,-0.55973,1.2597,-0.84409,-0.34599,-0.4736,-0.95572,1.49539,-0.44753,-0.0792,0.80289,-1.37355,-0.74986,0.562,-0.37476,0.86344,-0.72895,-0.48388,-0.1025,0.03892,-0.37638,-0.52352,0.20577,-1.33124,-0.0307,-0.25375,-0.05101,0.07816,-1.97807,-0.68367,0.45308,1.34175,0.97305,-0.40742,-1.21606,0.10679,-1.33448,0.24818,0.65378,0.87167,-0.09865,-1.59501,0.25102,1.53029,0.63855,0.248,-1.49832,-1.14108,-1.56524,0.42551,1.62494,-0.14451,-0.17061,-1.49527,-0.18449,-0.67305,-0.74945,1.79635,0.27573,-1.16693,-1.26962,-0.12956,-1.48598,0.06787,-2.31673,-1.16409,-0.24291,-2.08585,0.0971,-0.20631,-1.05427,-2.21993,-0.17066,0.297,0.98512,-0.54113,0.61857,1.10902,-0.24804,0.06637,-0.40614,0.4279,-0.79809,1.68316,0.61407,1.17226,-0.42075,1.45223,-1.40355,1.0871,-0.67981,0.15222,0.61721,-0.33199,0.53822,-0.26654,0.03096,0.0921,-0.90674,0.95847,2.46519,1.88234,-1.84121,0.76441,1.36914,1.33154,-1.10805,-0.84802,2.56064,0.09384,0.25469,0.98519,1.89273,0.38675,-1.00776,-2.16205,1.76139,0.85647,0.36977,-0.69066,0.69332,-0.10454,1.82864,0.61477,1.58684,0.26877,-0.13758,0.59726,1.12513,-0.46271,0.58011,0.09153,0.10179,0.70589,-0.86924,-0.50152,-0.29084,-1.10897,-0.91181,-0.37071,-1.91366,-0.59919,1.85722,-0.55358,0.60951,0.19749,1
0.25181,0.23416,-0.75673,0.30972,-1.16278,0.06045,-0.0121,1.57439,-0.02164,0.04399,1.87886,-1.59768,-0.02917,0.44828,0.72036,-0.66675,-1.10989,-0.50091,0.38745,-0.76534,0.17706,1.23143,-0.3872,-1.35271,2.02473,-0.25038,0.67168,-0.44726,0.2397,0.92753,-1.07769,0.11537,-0.40319,-1.52655,1.13328,0.74639,-0.12287,1.09804,-1.70343,0.39327,0.36252,0.35545,0.53897,0.86877,-0.3343,0.67961,-0.01596,-0.15015,-0.36936,-1.1417,-0.20777,1.88103,-1.39129,0.17311,1.0149,-1.12289,-0.14796,-1.38555,0.84659,-0.24623,-0.68521,-0.04822,-1.041,-0.56472,1.95476,0.88774,-1.58295,0.65912,0.23571,0.6589,-1.57277,-0.0415,0.87885,-0.97725,0.34791,-0.20957,0.28591,-0.93973,0.12,0.57072,1.22824,-0.66055,0.14333,-0.13606,-1.2985,-0.19503,0.36655,0.30761,-0.26895,0.60633,-0.37736,-2.43219,-0.11297,-0.341,-0.28239,1.84231,-0.07022,1.03066,1.21274,-0.809,-3.35088,-0.98965,-0.15925,-1.08392,-1.51742,2.31262,-1.71531,0.7619,1.38996,-1.50604,-1.85505,0.25352,0.86106,0.05795,0.3661,-1.89157,0.40138,0.93981,1.07466,-0.61732,-0.36861,1.98939,0.00755,-0.18749,0.35035,1.58202,1.28526,-0.35199,-0.87252,1.28476,-0.80225,-1.87101,-0.60729,-0.49263,-0.84265,2.20734,-0.68085,0.82174,-0.64626,0.49996,-2.11838,1.89075,-0.82997,-0.03059,0.66319,-1.08442,-0.53363,0.22926,1.55093,-1.98959,0.97065,1.05644,-1.14307,0.78549,0.74863,0.7011,-0.01342,0.6919,0.08226,1.13699,-0.18239,0.09074,0.73955,-1.48248,-0.98288,0.86517,1.11727,0.09339,-1.77654,-0.73847,1.8215,0.89041,-0.65009,-0.41918,1.12013,-0.89176,-0.68763,-1.81174,-0.5064,-0.88992,1
1.18771,-0.96951,-1.88757,0.2371,-0.20344,0.92735,-0.43501,0.68395,-1.75045,-0.83554,0.54516,0.22929,0.49334,0.86204,-0.68542,0.13772,-2.00203,0.82033,-0.1031,0.03867,-1.31157,0.00674,-2.229,1.29193,-0.76735,0.00684,1.54783,-1.8309,0.04167,0.88168,-0.05296,-1.58531,-0.4847,0.40138,-0.53509,1.32514,1.2159,0.05718,1.39589,0.1308,0.81462,-0.34689,-0.79389,0.0698,-0.28112,-0.55617,-0.09574,0.37031,-0.27056,-1.64852,1.49611,0.45467,-1.67782,1.21196,-1.41584,0.33529,0.41347,0.67232,-0.21635,0.0349,0.13159,0.70388,0.72404,0.2743,1.99784,0.43495,0.17469,-1.01498,-1.19425,-1.453,-1.41017,1.36175,0.56253,-1.86348,-1.06641,0.16577,1.65403,-0.6733,-1.76794,-0.70076,-0.42315,1.15321,0.85291,-0.50413,-0.69422,-1.33184,-0.63245,-0.18082,-0.51023,0.02812,-1.66548,0.48842,0.08441,0.91836,-0.09597,0.1673,-0.50973,-0.29337,-0.29162,-1.40008,1.84804,0.14241,1.16539,1.47423,-2.64711,0.56134,-0.69389,-1.80294,1.3547,0.95141,1.07393,0.2284,-1.69708,-0.17358,1.55792,-1.92359,0.35273,-1.81311,-0.65535,-1.5486,0.20229,0.21218,-0.5868,0.22626,-0.41982,0.40651,-0.56199,-1.06087,0.95841,0.74862,0.53134,-1.03555,0.46444,0.25968,-0.74063,-0.70225,0.35424,0.25787,0.10876,-0.98238,1.52761,-2.03001,1.37981,-0.69,0.83619,-0.13547,0.55912,-0.61939,0.84062,-1.82509,1.06609,-0.09365,1.21358,0.04032,0.1833,-0.385,-1.48215,1.29613,0.29596,-0.98479,2.39204,-0.82971,1.27905,0.22458,-1.59274,0.34561,0.92829,-0.65826,-0.85573,-0.30006,-0.94631,0.59998,-1.07476,1.09466,1.76491,-0.20139,-0.9568,-0.26519,-1.13895,-0.15206,0
-0.83687,-1.47557,1.01486,0.14589,-1.84208,-0.79653,-0.85147,-0.94192,0.27032,0.48846,0.01877,0.19983,0.12614,0.50232,1.9642,-0.77068,-0.25321,0.93548,-0.21573,2.1329,-0.36061,0.75306,1.19242,-0.74945,-1.10954,1.58911,-1.95015,0.17573,1.71414,-0.40531,-0.01106,1.76843,-1.02174,0.88714,-0.18388,0.42235,0.00658,-0.12909,-0.4823,0.86436,-0.85246,0.35841,-0.11173,0.45144,-0.69672,0.20206,2.35784,1.49633,1.34748,-1.09928,-0.82788,0.58757,-2.00006,0.82812,-0.4156,0.8349,-1.121,-0.06493,0.56633,1.20709,0.09151,0.13377,-1.02466,-0.16041,-0.45747,-1.58777,-0.27299,0.77818,2.18184,-2.47882,-0.05085,-1.65516,1.21277,-0.76234,0.09078,0.09848,-0.3331,-1.70955,0.11221,-0.07262,-0.13354,0.28809,-0.0747,-0.77348,-0.93145,-0.26215,2.19432,-0.76135,-0.75787,-2.3404,0.16943,1.02356,0.22426,0.10113,-0.56203,0.06905,-0.46623,1.21071,1.65253,-2.12456,-0.77738,-1.15277,1.7032,-1.43251,1.02438,0.94342,1.09895,0.40805,-0.35583,-0.44603,0.43029,-0.2945,0.52267,-0.85753,0.74491,0.07512,0.61362,0.44553,-1.2871,-2.42154,0.92875,-1.047,0.49222,1.01731,1.89603,-0.57136,0.67523,0.83625,1.03476,-0.04754,-1.54973,-0.45616,-1.01286,1.1104,0.31677,-0.0432,0.2893,2.1061,-0.81822,0.11217,-1.33408,-0.05564,-0.16729,-0.54438,0.62047,0.94213,-0.96621,0.93303,-0.69591,0.67805,1.75875,1.64502,0.50214,0.73909,-0.26354,1.4513,-0.80543,-0.62243,0.35776,-0.27853,-1.05522,-0.44419,0.54991,-0.1081,1.17901,-0.23841,0.57133,-0.01616,0.97435,1.0866,0.51211,-1.51748,0.67741,-0.45873,0.45465,0.28488,1.73672,-0.86101,-0.81184,1.06274,0
1.98749,-0.65024,0.37656,-0.09057,0.19077,-0.77183,1.35908,1.71344,0.71908,-2.20956,0.21244,-1.34764,-0.19942,-1.60003,-2.08597,-0.24638,-0.0213,0.95164,-0.54435,-0.96566,-1.64784,-1.09849,-0.60675,0.02191,1.8746,1.33462,0.01047,-0.06739,-0.14413,-0.53639,1.31999,0.8866,0.02019,0.0838,0.36159,1.88559,1.53275,3.08772,0.32851,-0.86262,-0.36665,-2.03993,0.5192,-0.54706,0.25549,0.61619,1.13383,-0.24237,-0.09449,-0.23306,0.80909,-1.10345,1.38907,1.23236,0.51729,0.23111,-1.46768,-0.60225,1.80708,0.21815,0.84861,0.48982,0.43259,0.35822,0.36326,1.38765,2.3758,-0.89027,0.27311,0.44351,1.82779,-0.71978,0.03268,-0.11762,-0.97334,-0.30331,-0.67909,1.8652,1.08104,-0.25738,1.46892,0.59784,1.45849,-1.1336,-0.00055,-1.31794,1.1506,1.2181,-0.15336,0.33421,-1.57624,-0.66177,0.98785,-1.0689,1.93692,-0.46285,1.12899,1.22444,1.3241,0.2417,-1.0011,-0.64736,0.15054,0.92381,-0.08148,0.85288,0.01736,-0.72162,-0.09827,-0.21788,0.53987,2.06868,0.6644,-0.59258,-0.30726,0.21454,-0.41643,1.10423,1.75358,0.44304,-0.33813,-0.6516,-0.26818,0.60805,-0.29704,1.66422,-1.03251,1.41464,0.47311,-0.88841,0.6774,0.77071,1.93751,1.67682,-0.91545,-1.15656,-0.09112,-0.63776,-1.40358,1.0221,-1.72311,0.5377,-1.01263,-0.21222,0.64003,-0.41686,0.05861,0.17243,-0.25836,0.63683,-0.39282,-0.96784,0.07781,0.09837,-0.62766,-0.23323,0.464,-0.52558,-0.20875,1.70722,1.17802,-0.09476,0.38885,0.34156,1.48513,0.65459,-0.48536,-0.36142,0.19815,0.79891,0.23292,-1.11251,-0.83808,0.06979,0.02051,1.23759,-0.67838,-2.18943,0.01439,0.40489,1
-0.74951,-0.87875,-1.10413,-0.21258,0.28141,-1.03878,0.09851,-0.88523,0.05407,0.48007,-0.76943,0.9585,0.1094,1.0418,-0.82903,-1.00276,0.06312,0.23263,-0.99779,0.82985,-0.16621,1.3955,-0.13581,-0.7153,-0.62042,-0.64795,-1.40337,1.97011,-1.31969,0.22554,-0.59572,1.04147,-1.74724,0.6723,-0.94027,1.26361,0.11593,0.8051,0.6661,-0.05152,-0.30902,0.4843,-1.37743,0.64305,0.45096,-0.46038,-0.45468,-0.6491,0.69453,0.54287,0.96888,1.34969,0.68799,0.19037,1.60996,1.15356,-0.74091,-0.33679,0.00992,0.8789,0.61236,0.09709,-0.76255,-1.60636,0.16388,0.64563,0.66686,-0.84645,0.27957,-2.40966,0.47123,-1.19029,0.86762,-1.52022,-0.35995,-1.0351,0.12218,0.54625,0.66006,0.25936,-0.72198,0.76873,0.68627,0.2727,1.54776,0.42605,0.42341,-1.72768,-0.48072,-1.13307,-1.17849,0.86827,1.39658,0.20358,-0.19542,0.72116,1.61412,1.77487,-1.0747,-1.9851,-2.34134,-1.16333,1.29046,0.0008,0.95827,0.61995,-0.60926,1.46484,-1.41077,-0.29338,0.45022,-0.90739,0.08845,1.24451,0.49119,-0.96919,0.93138,-0.03452,-0.44139,2.40391,0.06528,0.10634,0.43453,-0.85448,-0.69702,1.44822,1.29715,-0.20004,-0.15436,-1.20003,0.12894,-0.94612,1.33215,0.13806,0.17618,-0.04923,0.50572,-0.69513,-0.52449,0.29207,-0.17487,0.00495,-0.43204,-1.14383,-0.62824,0.33815,0.65306,1.22387,2.13371,-0.2315,0.28513,0.17523,0.4443,-0.21286,1.33833,-0.67236,-1.21629,0.35689,0.16739,0.19157,-0.42526,-0.41886,-0.59959,-0.70176,1.53084,0.55986,1.00009,-0.77041,1.60901,0.09074,1.1907,-0.13196,-1.16402,-0.19897,0.75326,0.06086,-0.34186,-0.92135,-0.19674,0.96932,1
0.60522,-0.91358,-0.02627,-0.24869,-0.47711,-0.24757,0.93484,-0.86571,0.88636,-1.27151,-1.92218,0.78014,0.8327,-1.23685,-0.14485,-0.1516,-1.3973,-0.0422,0.53788,0.50274,0.83564,0.94998,-1.48466,0.73588,-0.40426,-1.02071,0.87506,-1.61494,-1.4625,0.42473,0.76498,0.75303,-1.66761,-0.05934,1.21846,1.88033,-0.40141,-1.01275,-0.02883,-1.24182,-0.46619,-0.28899,-0.8583,-1.97598,1.86095,-1.60429,-0.93135,1.66133,-1.78883,0.47033,0.5477,0.57865,0.48721,0.27908,-0.03737,0.42216,-1.63448,0.40331,0.44418,0.00156,0.41122,0.94269,-0.27849,0.45097,0.94705,0.09031,0.92435,-0.59277,-1.29804,-0.43733,-1.06032,-0.51464,-0.23622,0.1102,1.43748,-0.44379,-0.27481,-0.67299,0.73575,1.63399,-0.17935,0.79983,-0.27958,-1.68495,1.0643,-0.34086,1.99803,-0.87253,0.98118,-0.44035,-1.88753,0.28204,-1.04025,-0.87424,-0.05949,-0.02429,0.30189,-0.03528,-0.6829,-0.63773,-0.97745,0.06131,-1.09507,0.08103,0.65725,-0.64487,-2.2416,-0.03601,-0.9206,-1.31412,0.19928,0.50991,0.5409,-0.16892,-0.72539,-1.27095,2.16793,1.13232,-0.92413,0.48717,-0.03796,0.9339,-1.79177,1.0276,0.66371,1.22795,0.15026,-0.47401,-0.9003,-0.14525,-0.33749,0.64921,0.58846,-2.81386,-1.43587,-1.7277,1.936,-1.26611,0.41658,0.45748,-0.26998,-0.63347,0.27645,-1.42742,-0.18134,-0.5417,1.42043,0.8357,0.26967,-0.42866,0.68505,0.15809,-0.48681,1.07953,-1.11298,-0.19455,1.22292,0.54351,1.05819,0.50763,-0.04497,-0.2305,1.94192,0.47876,0.09533,1.52382,-1.20527,-1.58476,-1.29511,-0.2358,0.08276,-1.40171,-0.97849,0.12638,-1.20889,1.70465,0.68302,-0.8508,0.36637,-0.64933,0
0.13657,0.63891,-0.72571,-1.46784,-0.19099,-1.01751,0.74443,-0.16183,-0.66428,-0.59112,1.25577,-0.58702,0.36233,-1.06191,0.39199,-0.82638,1.41471,0.43963,-0.13857,0.38184,0.33529,0.56246,1.11746,-1.22461,1.03323,-1.21992,1.68025,-0.20405,1.31044,-2.40126,0.86626,0.65629,0.11731,-0.49058,1.00321,-0.67909,0.13612,-1.03574,-1.00409,-0.90835,0.93825,-0.22368,-0.2488,-0.28143,0.54314,-1.59644,-0.86316,0.90219,0.33217,-1.2621,1.3877,-0.90411,-0.19616,-0.09466,2.08081,-1.42099,1.03548,1.74665,-0.75093,0.70743,0.22964,-1.3482,-1.98231,-1.25018,-0.7281,1.82041,-0.23324,-0.69267,-0.73751,0.43376,-1.13564,-0.1681,1.23832,-0.94057,0.70173,-1.91354,-1.87387,-0.47575,0.05842,0.5276,-0.71946,1.32106,-0.2943,-1.56992,-0.45414,-0.33478,1.03645,0.03827,-0.20158,0.12063,-0.17565,-0.42311,0.00107,-0.89506,-0.51851,-0.25589,-0.73995,0.58029,-1.08901,0.76089,1.60683,-0.99793,1.14904,-1.55964,-0.13806,-0.21811,-1.53309,1.10005,0.85357,-0.09157,0.06144,-2.35398,0.41207,0.74582,-0.07575,-0.96116,0.85202,-1.9742,1.18984,-0.07563,1.99557,-0.70294,-0.12396,-0.17225,-1.54044,-0.45301,-0.65618,-0.89594,1.51142,0.26142,-1.55678,-0.17622,-0.72944,0.9134,-1.07717,0.64638,-0.23332,-1.17567,-1.55087,-0.19407,-1.58585,-0.18241,-0.63734,0.07225,1.25397,0.6431,-1.26951,2.0574,0.87927,1.02333,0.52443,1.65987,-1.13689,1.20942,1.0798,0.27061,-1.19298,-0.56289,0.06851,0.5795,-0.59386,0.62551,0.58144,1.00245,1.29613,1.62836,1.81966,0.39504,0.04985,-0.98404,1.27499,0.73048,-0.10371,-0.77526,0.13574,-0.27088,0.21271,1.46446,0.27175,0.43801,1
0.37787,-0.27235,-0.61997,1.30782,0.7881,0.7584,0.80143,0.93851,-0.1211,-1.85797,-0.22923,0.91636,0.08339,0.15032,-1.42928,0.52591,0.39095,-0.94406,1.27148,1.29908,-0.50588,1.0463,0.13273,0.91874,-0.1974,-0.30824,0.98583,-1.06349,0.93874,-0.42739,0.65785,0.48236,-0.5385,0.02238,1.45574,0.10361,1.63111,1.28627,-0.81286,0.22275,-1.55093,-0.46803,0.04391,0.10262,0.05904,0.99301,1.37314,0.6963,-0.16211,-0.26477,-0.5247,0.47155,0.52131,-0.08344,1.0504,0.35369,0.88917,-0.98417,-1.5397,-0.67496,0.74514,-0.36612,-0.53583,0.07728,-0.70074,-0.84338,-0.18864,1.50284,0.35766,0.01298,0.00451,1.43706,1.17353,-0.6403,0.16017,1.21799,-1.35659,-0.5091,1.05402,0.93648,2.29875,0.55376,-0.60952,1.54411,1.41582,0.66675,-0.23231,-0.08264,-0.43054,0.10067,0.41961,-1.11199,-0.10562,-2.06381,-0.8248,-0.60082,0.88342,0.44635,-0.79657,-1.02156,0.11418,0.44985,-0.67032,-0.35628,-0.87152,1.52405,-0.60448,1.15317,1.28296,1.30243,-0.69837,1.33424,2.31832,1.56641,0.24581,0.72107,-0.41105,1.35921,0.20956,2.32048,0.88982,-0.5722,-1.47082,-0.00871,-1.37048,2.46576,-1.32007,-1.96802,-0.13354,-0.07782,0.12671,0.00345,-0.5809,1.18536,1.5286,1.26203,-2.09038,-0.81327,0.30675,-0.75875,0.61513,-0.25104,0.27082,-0.62287,1.33594,1.33472,-0.5607,0.48873,1.3944,-0.56326,-0.03637,-0.94259,2.43696,-1.47654,0.2127,-1.02121,-0.92885,-0.86779,-0.42962,-0.19427,-1.79311,-0.41222,0.86971,0.30257,1.07381,0.63976,-2.16511,-1.1391,-1.25439,-0.80524,-0.24359,1.12207,1.08986,1.58205,0.46722,-0.48414,-0.22322,-0.10986,0.47204,0.79047,0
0.50139,-3.6675,0.87507,-0.14746,-1.23117,0.85328,-0.46076,-0.61759,-0.0446,1.0438,-0.43524,-0.19854,0.04495,0.15674,-0.09411,-1.19744,0.54161,-0.08353,1.29046,-0.40631,0.43553,-0.05127,1.6505,-0.9986,1.19797,-0.44432,1.95683,0.03997,-1.28317,0.33956,1.26162,-0.76731,-0.83535,0.29752,-0.78058,-0.44,-1.46135,-0.6912,1.96187,1.26523,0.60378,-2.24089,0.89194,1.13639,-1.35568,0.4374,0.4229,2.39292,0.40125,-0.74311,0.94471,0.23981,-0.66848,0.21816,0.68733,-0.0665,-0.26219,-1.43781,-0.82472,-1.40754,0.57149,-1.74822,0.2019,0.53943,-0.57756,-1.40039,0.24657,-0.17615,1.45002,-0.4392,-0.73155,-0.94776,-1.50171,1.8428,0.38247,-1.39005,0.67571,1.27233,0.71276,-0.00115,-1.5674,0.48586,-0.24375,-0.13493,0.2791,0.49388,-0.50087,-0.08239,0.26061,0.29427,0.07205,-1.52685,-0.30277,-0.31618,-1.10273,0.95977,0.44763,-0.64307,-0.73124,-0.17689,-0.88752,0.02707,-0.29953,1.37923,-0.3874,-1.62176,1.36959,-0.71698,-0.07158,1.75154,-2.27817,0.11114,-0.88129,-0.72995,-0.87639,-0.17746,1.03325,-0.33558,-0.24946,-1.55843,0.96092,0.02629,-0.06065,-0.69917,0.05327,1.12073,0.86481,0.73045,-0.43386,-0.52173,1.29009,-0.47179,-0.96006,-0.47942,2.15933,-1.04621,0.12094,-0.84556,-1.10251,0.55491,0.14572,-0.52521,-0.13787,1.91001,-0.26901,-0.75536,-1.86472,-0.30125,-0.01444,-2.29354,0.95206,-1.04185,-0.45351,0.6099,0.39677,1.36759,-0.95196,0.58399,1.00205,0.51383,1.20782,-1.65862,0.04071,0.64714,0.24617,-0.67635,2.36356,-0.58763,-1.66591,-1.72272,1.8967,1.12723,0.71955,0.83987,-1.09544,0.88749,1.14815,-1.03052,0.71678,1.69074,0
